Date,S&P 500,Materials,Communication Svcs,Energy,Financials,Industrials,Technology,Cons. Staples,Real Estate,Utilities,Healthcare,Cons. Discretionary
2023-08-30,0.0041188442261994584,0.0022965137036556893,0.00014799142809529542,0.004976496261045682,0.0005798414548121578,0.004527332250086946,0.007550455239482501,0.0016436796704444312,0.0034983222275040138,-0.004541269702832529,-0.0007412262967657623,0.004308013003449407
2023-08-31,-0.0014635894655652404,-0.0004825519574673809,0.0010343951461355694,0.0006750027014092996,-0.0037669576872551014,-0.00450692789010132,0.004862362154986144,-0.00505942567291906,-0.007240519861380745,-0.0095957381536933,-0.011941934718745162,0.0031145608947766856
2023-09-01,0.001865385117261864,0.01121972052632847,-0.009301442474830335,0.020467854509819805,0.009016701949497108,0.005266475087481792,0.003074243950418998,-0.008521317223755931,-0.0005402214908112324,-0.005082521786115346,0.0027025974745660264,-0.006092274540089315
2023-09-05,-0.004321903978671382,-0.018492026602856537,-0.00014932137702139414,0.005290059434079231,-0.010089124640174307,-0.01681966897893905,0.0035754640476675092,-0.008594327526277645,-0.009999836923729188,-0.01532572038869684,-0.010331735885755644,0.0007071576859751794
2023-09-06,-0.006722607265656655,-0.0021879302914145082,-0.0031299019840020925,0.00043829901474445876,-0.0005824896721832173,-0.004300484372138591,-0.01057517350243875,-0.0011183485974296525,-0.0019113603648727162,0.0022698064910655624,-0.0054466013306385674,-0.00889330519543119
2023-09-07,-0.0030701017270866604,-0.004507132810616321,-0.001794231429810278,-0.0009860584659501237,-0.0026225001406808834,-0.0032859247026615357,-0.014460457881517064,0.002379480448064575,0.008205849298288603,0.013102477991889794,0.004487827014271861,0.0027929491592184608
2023-09-08,0.001505885099550186,0.000979099689338625,0.0029957608045421136,0.009652319842627488,0.002044918225862169,-0.004992648823990975,0.0020878574973102193,0.0012567748554623837,-0.0065110233225681435,0.008781805944005017,0.0,0.0
2023-09-11,0.0065767497644668715,0.0042785014562858326,0.015083581550892955,-0.013145250718369028,0.004664774874059141,0.00028410429350822497,0.005208543934986931,0.0086471811242943,0.0005460086427315769,0.004115275172472899,0.006890502433297252,0.02690387036969355
2023-09-12,-0.005485661977743028,-0.0023127145237886726,-0.010445455601157394,0.023558039000346254,0.006674385437645869,-0.0035964572874478407,-0.01813557859958992,-0.00857304842180362,0.0,0.0012609190800083603,-0.001278420477699771,-0.009060054711374055
2023-09-13,0.001165950267483895,-0.005856319611956096,0.0032707224496051346,-0.007528520416837048,0.0,-0.0066488546940765,0.002521322996279274,0.0030683362045544893,-0.010098202936684397,0.01196474858514951,0.0001507076851934297,0.007920046762431632
2023-09-14,0.008622415542351325,0.01411366233958411,0.013929842789731195,0.01170352646369488,0.009224548298014668,0.009848820723138418,0.007252708731965596,0.01014997767218584,0.018196979228250365,0.014623504144892108,0.0031624080992336268,0.009821950711001337
2023-09-15,-0.01204815736697784,-0.011134043542342043,-0.013299949003808265,-0.014460217430812272,-0.005141176190740504,-0.005776055070991104,-0.019220709528778634,-0.00825867342983544,-0.003790991133921451,-0.004292960204689722,-0.007880828344593804,-0.017107354248301898
2023-09-18,0.000586377100246338,-0.004156557008660355,0.0007126685788934051,0.008474259603030943,0.002739514845936597,0.0011093491971501113,0.004805995208069458,-0.0003490899948788151,-0.00873988245779922,-0.0007453057599593471,-0.0015191462981513082,-0.010875451103986022
2023-09-19,-0.002073836536015672,-0.000864297167690431,0.0007417763517008069,-0.009336603150349121,-0.0011502210229745735,-0.0042028494942634165,-0.0005315368303333567,-0.0023763886904372145,-0.0052517112990810855,-0.005437445099116256,0.0008368167550905081,-0.005011237821111014
2023-09-20,-0.009193320228928714,-0.010505566587596826,-0.013641608676261296,-0.009315094469029117,-0.006910410096860553,-0.003932982362106041,-0.01571522081173593,0.0009808505482729046,0.0019451041749709574,0.0009372806439993386,7.599422058524041e-05,-0.009954399504117806
2023-09-21,-0.01652839023267272,-0.020109860094446264,-0.012327320098286298,-0.013716796045228019,-0.01652674316395575,-0.016371149619570646,-0.015246151937576169,-0.012878010926755779,-0.03466433238669209,-0.010455522038598453,-0.008740658298383885,-0.027290667619425113
2023-09-22,-0.0022484795541355407,-0.0010197977855296303,-0.0012174668612549011,0.0016822378356668999,-0.0076649521445338875,-0.0034267491039825515,0.0021333195330193178,-0.005388549996148795,-0.0068946026533813765,-0.0018924651133536141,-0.0020702044783259543,-0.009844346323332642
2023-09-25,0.00420508353777338,0.007911093773636413,0.002438259600520354,0.012540621334802493,0.0023765375155013757,0.005010403676286135,0.003223605294560672,-0.0035642533322776115,-0.0017357663279962132,-0.0014220722792367413,0.00545538302116122,0.006151759501753951
2023-09-26,-0.014691103628161728,-0.014431966364633397,-0.011097657001997163,-0.00575021482935012,-0.013337177577028902,-0.015249361884001611,-0.018006413531407195,-0.0074402492087344285,-0.017675907326078488,-0.029905141208395047,-0.008482478202183175,-0.01821887070711148
2023-09-27,0.00039908345724981586,-0.0001286108916925821,0.0026135095051940116,0.024913681038586155,-0.0015017557841257023,0.007445048201929705,0.0015433938058015961,-0.00821676126132509,-0.00884975150794065,-0.019246472055547303,-0.005009508761511516,-0.00383709762233142
2023-09-28,0.005797556664489223,0.010791483039473526,0.011039460881036467,0.0010852218662924518,0.007220172013264081,0.004236760260274419,0.0070890529264060476,0.0030523513962752435,0.010416815131357504,-0.021619660716637568,0.004802464800119477,0.011176983450454259
2023-09-29,-0.0024271561884715576,-0.0016522762983169903,-0.005611120046005169,-0.020162621079227838,-0.009259389190681366,-0.0052983482212412,0.0034278228256108267,-0.002898351228166729,0.003534504971702823,0.0016996449701511818,-0.007554719392647069,0.005308031454598572
2023-10-02,-0.00039766326192292034,-0.013240086667925421,0.007472841696466892,-0.019913615349475,-0.008441292185483062,-0.009765119286929913,0.01073639563361306,-0.006830304335385451,-0.018197785393460286,-0.04649571926505813,-0.0013982898440761948,0.0008077471878780162
2023-10-03,-0.013386096970267047,-0.0027092798237702276,-0.013472698284705986,-0.0006773917419475861,-0.015810340730830208,-0.006972889966703533,-0.01695944152877904,-0.0071699549181681865,-0.01823616374472825,0.01156795139664113,-0.008867476032857646,-0.024331258758850782
2023-10-04,0.007281923433525073,0.011772416124179896,0.009513663235920955,-0.03140176633251912,0.0074142279387843235,0.00321004629617172,0.012463273929874008,0.007958620462707788,0.010657759639109532,-0.0010556771945615662,0.004237953606149647,0.01972140676902301
2023-10-05,-0.0003767175677782397,-0.01214680044556693,-0.0013680738436295803,-0.006180571786328581,0.00459987938096762,-0.005899385163736004,0.0013338977831065524,-0.019739660104548196,0.0072311283688542005,-0.005811856763549672,0.0054704944030514735,-0.004991104079553499
2023-10-06,0.01187288760798566,0.0094484169100022,0.01841734311325327,0.005984314672350388,0.008547057473079045,0.013679209448099527,0.018712648449192848,-0.005519119905563974,0.0038885817022340508,0.014171808025935206,0.010492741433204111,0.007022498743528116
2023-10-09,0.006402126059647184,0.0012823683961249444,0.010760569291466737,0.03336065695646817,0.0006051638778881152,0.015677724959632044,0.005171752412012287,0.0008999018017703531,0.013111054005383815,0.009956325843313296,0.003461302970372282,0.0010583754971842385
2023-10-10,0.005204854106252155,0.010628616217203568,0.005766642950484346,0.0012417146690819614,0.0072597240559684195,0.006057093881022935,0.0015375962956216682,0.010190427093065724,0.0035292462025027227,0.013663007282159523,0.004752462020291226,0.010946675844898612
2023-10-11,0.004096425101001611,0.002407545394452315,0.009115045082756623,-0.01285244173770217,0.0015013046162835053,0.006020549742553394,0.00927078910530632,-0.006824011458105073,0.020222947411189462,0.016208876196715405,-0.004424711637666667,0.0035684122631411963
2023-10-12,-0.006096541210626638,-0.014916021492027753,-0.011800859372113726,0.0011422044009574694,-0.006296903150546873,-0.009073338381060059,0.0009359218499362942,-0.010903672262856712,-0.01321478356509842,-0.015446674537583638,-0.008582489625578615,-0.010912302244543648
2023-10-13,-0.00498082809814937,-0.0037211788814268676,-0.011204356388164305,0.022016739285252163,0.0021123081770784147,-0.008864280707322036,-0.014320659352382581,0.008758738093850083,-0.0002911472662533443,0.01125509214679421,0.006260597333386242,-0.014689413504605286
2023-10-16,0.010521470298923807,0.009788741888441477,0.016102642795254196,0.006697389963975731,0.010539159801166598,0.010614246726436294,0.009606860357822988,0.010329308074676247,0.010192100151608985,0.01028677228047803,0.0075275078310628185,0.016166448436384595
2023-10-17,-4.586971646758364e-05,0.009821559950723868,0.0035216698399784807,0.010422133947358692,0.004767825968293726,0.003112024994441409,-0.004640329634398532,0.004296869501844602,-0.005188692268658146,-0.0026707226455043864,-0.001372204653935949,0.002352477868287739
2023-10-18,-0.013325223790753626,-0.025893702982525135,-0.01725404666554209,0.009108069422644194,-0.017200931642003203,-0.024139604293416772,-0.01026781942915067,0.003688475472662267,-0.022022449758879015,-0.008702904066163142,-0.008703034858406067,-0.023468318868882898
2023-10-19,-0.008786277102911466,-0.011670064788980361,-0.0010414079304209567,-0.001739942300021946,-0.013277008292099213,-0.009239005198841799,-0.005723873252460265,-0.007349602542989664,-0.024592804869754792,-0.009961212659768348,-0.009857433579920638,-0.025550295489138786
2023-10-20,-0.012288110789299367,-0.012070481252334786,-0.009234513846874792,-0.016775507044822446,-0.015290329731200702,-0.010328060687772922,-0.016910643189943952,-0.0038503736966515323,-0.005164001908668614,-0.010402411477934748,-0.003966761939936836,-0.015511108631236947
2023-10-23,-0.0017331622013642134,-0.01115518127699322,0.005261404180038509,-0.016175642925133404,-0.006211285598000327,-0.004660461886532685,0.0011590167372261817,-0.001932386799132657,-0.00854963902847694,-0.008443912485547433,-0.006246996160591323,0.0011864098271137102
2023-10-24,0.00753941464988328,0.01181824532560971,0.011814180059152912,-0.014076378055212557,0.006875185332115397,0.007532561203365207,0.006884692306624807,0.008489674930487245,0.012627043947391892,0.025721311059777374,0.0030646023580549464,0.01066698032009028
2023-10-25,-0.014352145580465936,-0.011680205788151765,-0.04330484643564825,-0.0018275851509458318,-0.00372449450028689,-0.012830865265309743,-0.011799469764491533,0.003396888774360951,-0.020985300188738565,0.00559127789727798,-0.008930751902643475,-0.020196806485439422
2023-10-26,-0.011974855097823922,0.006983674188348665,-0.02178272806376025,-0.0077812699564081544,-0.002180805455955448,-0.004195985510974776,-0.01910467035414376,-0.00647637813271873,0.021124631355685652,0.00859314506561848,-0.009880659344347786,-0.015626019210124076
2023-10-27,-0.004532676177104955,-0.000400388322408074,-0.00363227303608471,-0.02398801168481357,-0.018107834605779916,-0.008838819002248255,0.005805494042949055,-0.01362970757347104,-0.015820138946889828,-0.018877446984491564,-0.016924803926510523,0.010469959944912954
2023-10-30,0.011955748706256042,0.010273760079313465,0.020605440862066615,0.0033083333657251135,0.017805953662354046,0.012443074537983989,0.0107374783989298,0.015620463235477944,0.003091343758919063,0.007662156782919816,0.005603303411648497,0.00915872183627564
2023-10-31,0.006280364014207729,0.0044899812256304905,0.005124890567487217,0.003297908661005433,0.010934007078268637,0.007373862065308545,0.007122897161762953,0.0035490961502659957,0.020030727840679274,0.00861776096754463,0.005733813479861238,0.0075515351829120725
2023-11-01,0.010664628072578841,0.000526026181104422,0.014678873232453427,-0.0023479610282103325,0.00648960717334468,0.0032535324031703894,0.019328255573143993,-0.0010314049373194578,0.005136231554354609,0.011392218573740287,0.0020876684625488195,0.012360252497613855
2023-11-02,0.01916436526936094,0.01931686935022281,0.013247842926095377,0.03023894926998061,0.023641113416700277,0.0205715126634467,0.01692784065402675,0.012981237625977027,0.030958649954268003,0.018717973676191102,0.015865320800620752,0.026107114316623825
2023-11-03,0.009123407491087088,0.015727623721847772,0.015329211778154939,-0.010050196506870113,0.013197599988537423,0.008837256030748586,0.0102933810910395,0.0011650808687195813,0.023615018041034386,0.005853585154793395,0.0049692695010115084,0.01405081273894182
2023-11-06,0.0023005366666857263,-0.004950009821849899,-0.002664463117053484,-0.011306028718157335,-0.002960411133670293,-0.002657440327996974,0.006579038164753692,0.0015998562054391208,-0.013671151129079906,-0.0025864680567826426,0.006671337944214706,0.0012482241866529353
2023-11-07,0.002846135164215058,-0.019387906080499784,0.005342814427422571,-0.02217039845455049,-0.001484483374231682,-0.0024672328546905264,0.010931750045142685,0.002468759370007678,-0.008374346534648747,-0.007293330147221666,0.0007019158894263633,0.011158376947494775
2023-11-08,0.0007323486617767383,0.0031219750515953937,-0.004723903627097403,-0.012529743112542291,0.001189328794059863,0.002275324669646084,0.005664281219387224,-0.003911259319880345,0.00582410016507362,-0.007346980330505404,-0.0014025384816982456,-0.002651084044280938
2023-11-09,-0.007798821372923981,-0.008558116477819011,-0.00029660176795553994,-0.003021145033745065,-0.0041581162942884164,-0.002171456741004385,-0.004665162677781831,-0.004071973263956141,-0.015344667867758455,-0.013157805417585378,-0.020675750056478925,-0.01866736163804139
2023-11-10,0.015604805353370388,0.011770905013989585,0.015875399123215006,0.011030355832721828,0.011333323678231144,0.014442639243574806,0.026121819168516858,0.0070094050755586945,0.011173351856859082,0.005333296646543584,0.005975154174011621,0.016628985241572414
2023-11-13,-0.000953273221844686,-0.0014219276339074716,-0.00219079985227022,0.007193413980787211,-0.001474414530294621,0.0008775817685253706,-0.005848976748392798,0.003190085785580443,-0.008432729961949992,-0.011936325596113462,0.005781182387787354,0.004275005100300211
2023-11-14,0.01940079002371431,0.029514480567201407,0.016247124462309914,0.008927498981673665,0.018901165835792266,0.02007002810597469,0.0200032780020023,0.01026313062335893,0.0539591286849086,0.03993276637962451,0.0067717859841658345,0.03368500125262264
2023-11-15,0.00211709043928221,0.004400877386746993,0.004897046148476969,-0.0018877429440562477,0.005507509543275502,0.0021012242052584895,0.0012636138283115272,0.00801250458147007,0.002225789499378239,-0.0030654596115888832,0.000781995260815016,0.0011937096096545918
